-2.900629261578187084e+02	3.446843894943435203e+02	-1.616884242567456624e+02	1.460684229046847520e+02	5.097288680837824586e+02	1.623335606356303060e+02	-1.089738901202491803e+02	2.729316625345318812e+02	1.527762040578635805e+01	-3.071332523117256841e+01	-1.369951728453292787e+02	1.203890419749446323e+02
-1.032524113664549361e+02	5.020616226543818357e+02	-2.922187330237943570e+02	-2.450253882892782542e+02	1.446924424774641125e+02	-1.025036240728279324e+02	-3.070320526330775692e+02	2.562092997246719506e+02	-7.577609629393784019e+01	-2.098045196043214276e+02	-5.393763891580729819e+01	-1.423372752304256039e+02
-1.182688794979644911e+02	4.626772334437249583e+02	-2.473550811203325281e+02	-1.964166509950268278e+02	2.546720920068146654e+02	-2.357384546033681971e+01	-2.712342727855747739e+02	2.891306713088358720e+02	-4.533368786319063304e+01	-2.916046598186993606e+02	-1.818114066245181704e+01	-9.501838937325256040e+01
-1.333081588203202159e+02	-1.918338124580291435e+02	2.039032945836768533e+02	5.815421505879212418e+02	4.280782230575436529e+02	1.233160847478069826e+02	5.124757052205188756e+02	-9.068803817504176834e+01	-1.848648490993537052e+02	2.755476890801227228e+02	-2.700038886300592935e+02	3.703172844469372649e+02
-8.099899815509425594e+01	-1.269139929825584687e+02	2.158926245196915374e+02	4.104093459641209733e+02	2.539953363140508600e+02	-3.378807346168413517e+01	4.234858956735167794e+02	-9.625944244586037257e+01	-2.006822197871246942e+02	8.969287246139946035e+01	-2.290894720860084419e+02	1.922793628031819253e+02
-2.262413456576032615e+02	-1.681243423794607281e+02	1.284448754242957307e+02	2.002898987793598451e+02	3.402733118366316489e+02	1.273231664927075428e+02	4.096262770219163230e+01	-4.906503338161374472e+01	1.163455160513769613e+02	5.158653109202617770e+02	3.152998016008311311e+01	1.456430348182519197e+02
2.155961831294717399e+02	-2.466369450496977151e+02	6.632099113776834542e+01	1.074519368036101099e+02	-1.349073832971797344e+02	-1.929415228698615863e+02	2.784782936941902562e+02	-3.267636498637288156e+01	-2.132721224771519815e+02	-1.813747736686806320e+02	-3.060849665695236865e+01	2.438641379330385917e+01
1.174921318898223319e+02	-4.552172335338023572e+02	1.869985398118119804e+02	-8.250268300247566344e+01	-5.373410555110380074e+02	-7.318311521491676785e+01	7.297727404005217977e+01	-2.683619520201121418e+02	-1.685601992529688431e+01	-3.949190635480571387e+01	2.623456746116776230e+02	-7.155139536950412094e+01
-2.429427199265692749e+01	6.662028061637143139e+01	-1.811657320699441698e+02	-1.852327114429111248e+02	-3.728211615595078143e+01	1.092300657547631317e+02	-1.507221602636093962e+02	-3.517904111243946375e+01	2.063710113744984938e+02	5.425851151582648413e+01	1.839998700509266314e+02	-4.615908240763458537e+01
1.904202218334473287e+02	-6.802400573371649273e+01	-2.559500979680688815e+01	-2.918404360774294446e+02	-5.244257560805862113e+02	-4.348625263920826711e+01	-1.854433176959700518e+02	-1.394645782788732049e+02	-3.242541413110768644e+01	-1.831036632311465553e+02	2.549668079621545189e+02	-2.508401148765281334e+02
1.205465109482717736e+02	-2.872768913118042633e+01	4.132387183354774862e+01	7.728524673471656570e+01	2.392216946098066899e-01	-1.426316236383551654e+02	5.457120943486728493e+01	4.935814760404132073e+01	-2.348863013227980616e+02	-1.814455962720455773e+02	-2.366944258314085516e+02	7.510435846724098496e+01
-1.220481333530632071e+02	-1.729718894222327776e+02	2.599223332661737800e+02	5.904108383238879014e+02	4.196965931192320909e+02	-3.236351947509689353e+01	5.130668389863251377e+02	2.338456690973564633e+01	-1.463385436647979247e+02	2.731594672653676525e+02	-2.514379936339834671e+02	3.515166238066981919e+02
-6.130689445943497162e+01	-1.501962097195220451e+02	8.647584043268066978e+01	2.118245764650724823e+02	1.510284704722897686e+02	-1.416357270291970849e+01	1.710517882639720710e+02	4.915561267408030943e+01	7.471343673468825841e+01	1.391328530204177127e+02	-7.013528390446701621e+01	2.143882832125425466e+02
5.581896390295696619e+01	1.872478093176594030e+02	-2.757877727161586563e+02	-5.880414515574749430e+02	-2.585618990804062491e+02	-1.879488224414969721e+01	-4.438345708753632834e+02	7.009517159951874987e+01	1.816401415396116192e+02	-3.008983639695170496e+02	4.200148979982650417e+02	-3.973654135596243009e+02
2.635619109851055555e+02	-2.097395659415085731e+02	4.407627788048925055e+01	-3.586947356025672207e+02	-4.503580704264501264e+02	-5.059897084280157031e+01	-1.209553473731563855e+02	-1.799142313560679440e+02	4.556987608421429137e+00	-2.153264054800002896e+02	2.831956549251374895e+02	-1.481132551011304201e+02
1.103186040823810288e+02	4.656872834380186532e+01	-1.527713133706615736e+02	-2.601777174039501119e+02	-6.247418117246169800e+01	2.372589954487383324e+01	-2.449027126619058663e+02	3.399981856523372414e+01	-1.187233628651017625e+01	-1.142930474966069312e+02	8.647937849017273493e+01	-1.723757916646583510e+02
2.231059567090592850e+02	1.529036639641576869e+02	-1.855149159977778197e+02	-3.866156202089993599e+02	-3.251877461665399096e+02	-1.527030368595252128e+02	-3.056525898360967517e+02	6.619717789529880747e+01	-2.427384435358685977e+01	-3.950894668901761406e+02	1.712920383134125188e+02	-1.289236874835186200e+02
9.000249138925951797e+01	-4.439000523266333289e+02	2.111905470219763572e+02	1.830545453113038832e+02	-3.342051130208212726e+02	-7.547525105864579587e+01	3.950769841981669401e+02	-3.020163082269211827e+02	2.848032824924674244e+00	1.961279072633875273e+02	6.683505942938731437e+01	-5.689869191693190942e-01
-1.861465943942107515e+02	2.739598472171054482e+02	2.450712656676555667e+01	2.918501863995394388e+02	6.406333086424237990e+02	-5.885950523136239454e+00	1.056334815382419379e+02	2.202383070679997843e+02	-1.803723653452572648e+02	1.031389128047920423e+01	-3.195263298773019187e+02	1.801128600779471469e+02
1.095580747108803052e+02	6.663050226925603781e+00	-1.801173186706868989e+01	-1.971451011637724093e+02	-1.707894182325196368e+02	-4.937712840926450752e+01	-1.749573241023961998e+02	4.375849247902695538e+01	4.482410614997638731e+01	-1.271219607857155438e+02	7.664538532682563243e+01	-1.183709144349200955e+02
-6.355022030896807905e+01	-1.716255150776013352e+02	2.073104103256422093e+02	4.685412264844905508e+02	2.454360258565603488e+02	6.691537380961288761e+01	3.091711196587801282e+02	-1.253486574492284831e+02	1.280841293394313851e+00	3.350588265294014150e+02	-1.958818002811083261e+02	1.932908671828744787e+02
3.686985630765578321e+02	-3.508459128241439089e+02	1.299519599778211045e+02	-9.401865190046588339e+01	-4.786024916936024738e+02	-2.408595969370134426e+01	1.604257639922975898e+02	-2.430632544818075473e+02	-6.283678747864982483e+00	1.363579885021822520e+02	1.851469537612140073e+02	6.148125117882621282e+00
-2.491756709061727406e+02	-2.186884132560053615e+02	1.176851520843949288e+02	3.028067565444810043e+02	2.407030066783671884e+02	2.417877103301126738e+02	2.389771613106703398e+02	-1.386338358720321935e+02	2.779416106348822382e+02	6.282270729183412641e+02	-1.879735041042658565e+02	2.658366825627280718e+02
8.855296171751868428e+01	-3.398272289520808727e+02	2.751370292629824803e+02	1.219977766925002101e+02	-3.941207658805089977e+02	-2.339398888384902975e+01	2.621478956443233983e+02	-4.276736465596338235e+02	9.613718043036648453e+00	1.283100977791081618e+02	1.038319281322518179e+02	1.058743227821611015e+02
-1.625631416986207114e+02	-9.443451711294716233e+01	8.141305069367885494e+01	3.725942918900298650e+02	4.369984098297287574e+02	3.694086473617728927e+01	2.874880002521552456e+02	3.579698097415745739e+00	5.026838963226737178e+01	3.017056340300152328e+02	-1.660689934645350831e+02	2.863547748636040637e+02
1.573521919348842744e+02	2.124882788050333318e+02	-6.268203944531039440e+01	-1.810775695191512966e+02	-1.649778609973602670e+02	-3.874749842270739464e+01	-1.879157719788163377e+02	4.207658974559863907e+01	-9.830500480851601708e+01	-1.729594398091414575e+02	-5.589099224007277655e+00	-6.058703363190610247e+01
9.580715955917474957e+01	1.344211762347976560e+02	-2.506719496581152384e+01	-1.510382222471712055e+02	-1.477037152514458853e+02	-2.704868671067342589e+01	-1.921217518695616491e+02	-7.190587658126020187e+00	2.649403772188424711e+00	-1.533060662067080102e+02	1.560707461128588989e+02	-1.595390664285381490e+02
1.436597403263334094e+01	-1.122757490497240269e+02	1.117321859260094215e+02	3.249500180697623932e+02	1.407351486600076669e+02	4.048865013699189319e+01	3.277314978464743263e+02	-4.009953559816862168e+01	-2.071904752136920820e+02	1.220292018637927782e+02	-3.306399046052841868e+02	1.088043836476934132e+02
1.396936922935134930e+02	-5.065383074369214569e+02	1.433443584979623608e+02	-3.846502478804886493e+01	-4.383541855996137997e+02	-6.202920011671028533e+01	1.718832979206037521e+02	-3.184802695752598538e+02	-5.823716002365550537e+00	1.214673401178993970e+02	2.429669793874253969e+02	-5.700332050268616513e+01
-2.594360840080991011e+02	2.532605871086947786e+02	-8.435784767958554653e+01	2.110803841956033580e+02	5.385064831989741378e+02	6.984677787058373610e+01	-6.510666868550181619e+01	3.528220112530860888e+02	-4.774686935959081779e+01	3.034102959815503198e+01	-1.661061668761280998e+02	1.938478241871410717e+02
-1.291849808434611475e+02	-7.414049996978249624e+01	1.568226765009552253e+02	2.457327708645811128e+02	1.010225087852917056e+02	7.145145999034144779e+01	1.412384711945225888e+02	-9.920457853763804223e+01	1.287288021275523420e+02	2.547141086374064116e+02	2.914660179857853350e+01	1.333359146782165965e+02
-8.468180269245857517e+01	-9.962304028449474913e+01	1.875437070553049068e+02	5.115061563079622147e+02	3.862577496612723849e+02	5.177360198886913167e+01	5.050572092788547138e+02	2.911678406772211503e+01	-2.345660480940603350e+02	2.602594208350741951e+02	-2.677353171525222706e+02	3.706217035206054788e+02
-1.566528249219986435e+02	-2.948358916120672006e+02	2.693163593634567974e+02	6.279244803067925886e+02	2.879567766250958698e+02	1.177369874235806435e+02	5.063764173714749859e+02	-5.002085433800809255e+01	-6.962366295598673105e+01	4.890322027544596608e+02	-2.785346903621116326e+02	3.252487421985041465e+02
5.988881371069020965e+00	1.146396047984849957e+02	-3.898200158633100898e+01	-3.077265099537193009e+02	-1.384653155347210145e+02	2.078648630880998383e+00	-2.720675404768529688e+02	1.262441215186225634e+02	1.377416634658236205e+02	-1.269743834094529689e+02	1.898224484462352279e+02	-1.281259218825489370e+02
-3.298653803108743432e+01	-1.364806673993778077e+02	1.635858340958632482e+02	5.505944323390351656e+02	4.007414619827255251e+02	4.486377857943865166e+01	4.931275890697494901e+02	-3.621735729748017718e+01	-2.093014898501013477e+02	2.033681875414530964e+02	-3.067778154463208011e+02	2.482291216215276108e+02
2.007188148653894189e+01	1.469489910094464733e+02	-5.869164527273964893e+01	-2.100069702688548716e+02	-1.290495397303625111e+02	1.097280389238761984e+02	-1.974885270126642638e+02	1.024542365264049977e+02	7.539675685277611450e+00	-1.311555423781469472e+02	1.414261449988738377e+02	-1.587119728813001416e+02
2.411203819777588819e+02	-3.951730777150325480e+02	2.091959726740662973e+02	-5.675968627325876525e+01	-5.064847646960726593e+02	-1.029921127758582458e+02	8.165215145722645218e+01	-2.902490652515634793e+02	2.359073481047261112e+01	1.696265669328193724e+02	1.282448842472010142e+02	-7.119593540305992008e+01
-1.925013728056204627e+02	3.675467433618581481e+02	-2.553483622395534667e+02	-2.423595566201929046e+02	3.349239577864191233e+02	-1.422818930265225745e+01	-2.185478944920684796e+02	3.084575737497714840e+02	-2.706140865970874643e+01	-3.103308504793653242e+02	-3.610573831900725850e+01	-4.121470401882748291e+01
1.832246165933484008e+02	-4.434089399609151769e+02	2.552984790308596530e+02	1.247932311183673022e+02	-3.814681530895396691e+02	-6.668744286636659524e+01	3.199764798847539851e+02	-2.511228865780730928e+02	9.329072359414908533e+01	1.634273720085107868e+02	3.682136872772604619e+01	-1.436020713276152172e+01
1.244215590680795742e+02	5.215773145580990189e+01	7.421946372174762274e+00	-1.864978524899528054e+02	-1.298173239512752843e+02	-1.222194933994029498e+02	1.303020625672508004e+02	1.177319029298573980e+02	-3.160065260753279972e+02	-4.912084606868077117e+02	-6.902944594930595201e+00	-2.766348588364139616e+01
2.158330311200735139e+02	-2.153901573070656070e+02	1.264025721253914156e+02	2.629160664268664860e+01	-1.313400751353280782e+02	-1.178669877949700862e+02	3.484942092672555418e+02	-4.921266744497841472e+01	-1.925042276957721299e+02	-1.361806556847268439e+02	-1.685295309224623139e+01	3.830719898786264821e+01
1.233412441611969967e+02	-7.724141539280497071e+00	-8.701420758958133206e+01	-4.492198589352961449e+02	-4.166628425759840297e+02	-9.289656597039085284e+01	-2.108431210631727026e+02	-2.081499197776603793e+01	1.339134844671568025e+01	-3.053263044972735543e+02	2.220906861122645921e+02	-2.193117053589819250e+02
-2.526821005189397624e+02	4.414924625432885819e+02	-1.945343718453913766e+02	4.395369907292144518e+01	4.122837608600398767e+02	1.100826319067147097e+02	-1.830582138602198370e+02	3.122828653515272777e+02	2.413109139441038309e+01	-1.837223071741003011e+01	-1.710513203880601054e+02	-2.552439694868958497e+00
-1.717758509339925013e+02	-2.195060494797751574e+02	2.375526950839528411e+02	5.850148522738261363e+02	3.649162926111351908e+02	-2.425267947926745293e+01	4.917438631429684506e+02	-6.913803691472148216e+01	-1.793519595543565970e+02	4.741288749959062443e+02	-3.722395312583060445e+02	3.364984195236002620e+02
-1.962993837382971378e+02	4.407372279151751400e+02	-1.330728425965153292e+02	-4.414226808061803808e+01	4.637009288695471696e+02	5.632981020991735477e+01	-2.457755607397674282e+02	2.965761079294256888e+02	7.598287838439287611e+01	-9.757122254722416699e+01	-7.206469933918589277e+01	-1.699781927594960962e+01
1.454636235690091439e+02	1.837441393131016412e+02	-1.675437666411860391e+02	-4.596689711470900761e+02	-2.875974239182083920e+02	-1.416979479809166520e+01	-2.385433242772093649e+02	8.106143986934006307e+01	-1.218283411267903773e+02	-4.279769013818020085e+02	1.545973428918414925e+02	-2.010136533959230007e+02
1.830669119164281256e+02	1.246785050684086400e+02	-1.019747923816477169e+02	-4.563782529658077465e+02	-3.452101589170259786e+02	-1.439754231997526688e+02	-2.432863360244730586e+02	-1.131850296911689924e+01	1.899686077746420665e+01	-3.988459325950241237e+02	1.762335127739055736e+02	-1.214190026287624278e+02
-2.074636629510036698e+02	6.650455808996565743e+00	1.582048507603457921e+01	4.329144678846207626e+02	4.011323898893594446e+02	4.626841761905092909e+01	2.060149788712450629e+02	2.422752970765346703e+01	9.211518774903034057e+01	3.318667726112995524e+02	-2.321725381889567359e+02	2.009514768816881656e+02
-6.312026568562853157e+01	-1.278878236180644876e+02	2.522003939916958188e+02	6.689488636271261157e+02	3.748042721483907371e+02	3.742274790815780960e+00	4.877838220496813619e+02	1.022666912198947742e+01	-5.271423050537664778e+01	2.044384582209355301e+02	-2.979506663033518521e+02	3.299036138117020300e+02
1.109505805609286142e+02	-2.820737046713609857e+02	1.803933433732363483e+02	2.369910793983739268e+02	-2.222370221023592194e+02	-2.063173624076791555e+02	3.543948993007877561e+02	-1.881621669182187020e+02	-1.993710585484231217e+02	1.227163244973689871e+01	-6.371498286040243642e+01	6.787104655351267013e+01
6.524037296627709281e+01	2.031694789728670969e+02	-1.653793692171509520e+02	-4.063161245083701374e+02	-1.814668707051056344e+02	-9.697486367927831452e+01	-2.766169422630900385e+02	1.215367793431690870e+02	-7.704521684642831758e+01	-3.672220271604552977e+02	2.212318897481445390e+02	-2.294815808542415141e+02
2.244026600818431518e+02	-6.256811828551122971e+02	4.145366547506533834e+02	4.728541823250930065e+02	-2.413174469292886499e+02	-4.002448840052755941e+01	6.112987992088287683e+02	-3.977607316575862910e+02	-1.185456016807924300e+02	3.486151580215384911e+02	-4.317930030116657747e+01	2.821470975634164233e+02
2.284905320888713618e+02	2.148502607840368910e+02	-2.086718692591062450e+02	-6.812252786515336993e+02	-4.397661812661698377e+02	-1.935461800257780283e+02	-4.846704913978012428e+02	7.133544939597697976e-01	3.710848254808369973e+01	-3.904087944723470400e+02	2.483100447937318052e+02	-4.110526021930587035e+02
-7.163554522430152360e+01	8.040763710443114576e+01	-7.610092038025031513e+01	-1.533255470162872314e+02	1.369106956287188837e+01	3.463411651024510718e+01	-1.954569949745587394e+02	2.222525570447735888e+01	2.128059268342997257e+02	1.623772666309502029e+02	2.223484734168093553e+02	3.193808340046270544e+01
8.120793458146155785e+01	3.278690004611562472e+02	-2.046051632618396070e+02	-4.639047451506102675e+02	-3.454801531236931567e+01	-6.896042215271437570e+00	-2.625552716356733072e+02	2.560252804740656529e+02	8.458416623804963308e+01	-2.602076287782247732e+02	8.737372021790214660e+01	-2.206736378494092889e+02
